,Action_1,Action_2,Action_3,Action_4
2392,0.07790285739086936,-0.6583052279770492,-0.02589642775833251,-0.17506060939179088
2393,0.3232967157901338,-0.23003611955969627,0.9699294941270838,0.17944229778419288
2394,-0.1339337271280416,-0.10512091652485044,-0.837748714141515,-0.23527462565420285
2395,0.41296937082713137,0.8492178907123722,0.7643813103346313,0.2131182361136091
2396,0.010836549942571369,0.9771963033154215,0.5715987601327408,-0.33161408927246444
2397,-0.2478824339246388,0.9856545057379238,0.3785542962682277,-0.35527459038902265
2398,-0.3017388327646356,0.9888781341258669,0.37445366285976794,-0.3015995080942119
2399,-0.27656560836610694,0.9895596207212514,0.4621632699976719,-0.22251565532830636
2400,-0.24806653280001134,0.9900295554969247,0.558029520968921,-0.13559711841484823
2401,0.15834285176836374,0.9906673456776979,0.9508584894276149,0.17337924550169173
2402,-0.16144490640883905,0.9628792107182192,0.4120494082915443,-0.42277024329645835
2403,0.2603901359251185,0.8360435756794284,-0.3534948625599813,-0.0335096283078573
2404,-0.9998649167258391,0.8597860364727223,0.8998710715108754,-0.6016125189987899
2405,-0.9998421507997353,0.827834781866671,0.9296237088836051,-0.6148887534985106
2406,-0.9998164212525632,0.7780582176321457,0.9523056959170125,-0.6091475100675023
2407,-0.9998333832792209,0.7478373296210583,0.9484505158994375,-0.5476828052873869
2408,-0.9998612901124311,0.7245860973172771,0.9336581981148678,-0.457175169739329
2409,-0.9992871160533093,0.7001173326216155,0.949604346173562,-0.7695546230473049
2410,-0.9993938467703254,0.6721172862791724,0.9349399818546827,-0.7148238422790347
2411,-0.9957076777571119,0.017883213495593346,0.7103286563575439,0.3050578266548952
2412,-0.997871797480903,0.1689369452139375,0.31368610074889025,-0.20706012272139931
2413,-0.9960215001352607,-0.2585123277179395,0.7048797655202187,0.4731800052971001
2414,-0.9991841125786233,0.017149131994609115,-0.36201733210666737,0.31647775246268617
2415,-0.9986911589692394,0.2687113969555066,-0.059482671080533754,-0.17339539857741681
2416,-0.9958138432155627,0.10585514195142354,0.6518150466542894,0.09482217914480084
2417,-0.9954073214079767,-0.22694356651088457,0.6705038730346282,0.6750825399344689
2418,-0.9991403577972348,0.07836361060652895,-0.5076071095938042,0.5344820236231843
2419,-0.9985577886826963,0.3212959017575731,-0.18252236052940057,0.013256176720721935
2420,-0.9987348768866229,0.06597616033408135,-0.2511626627736878,-0.18985544637017188
2421,-0.9968331225756327,-0.13086221281158422,0.5658673116597163,-0.05732232302062884
2422,-0.9942005777671827,-0.22499937534434958,0.7514664013074859,0.4759612318585353
2423,-0.9982212655737516,0.3434664223756223,-0.20066223213250495,-0.0037201906563867643
2424,-0.9947382897453295,0.15343980204397983,0.6179639211705076,-0.31696771909011995
2425,-0.9917163431237815,-0.3047175460487378,0.8583344726260157,-0.3175378956414473
2426,-0.9938071717612593,-0.2732345074524161,0.7999254501650416,-0.19572566800764765
2427,-0.9932557286688217,0.03693325141156564,0.7508791451991952,-0.21710440620720814
2428,-0.9928815618968097,0.030133893880155582,0.6854307153724175,-0.16280040184423838
2429,-0.9935993708430785,0.028281456904313315,0.6093455559218419,-0.10841118186125623
2430,-0.9939941774108765,0.013064449457872485,0.6112115460419025,-0.10637898099517357
2431,-0.9946435701339467,0.014737837032827696,0.5576363601574504,-0.0538933297004657
2432,-0.9951938839395972,0.01548168327222412,0.5021357669739185,-0.00033067268826498554
2433,-0.9956987745940454,0.0181229458707136,0.44348189131268545,0.05144297884888546
2434,-0.9965285413566213,0.0471671357350264,0.3006950964463135,0.12034950913031986
2435,-0.9964899716506753,-0.09272088143913534,0.8353023802000598,0.2527158285841366
2436,-0.9974069520345945,-0.026271381738202867,0.6512751039703685,0.6099357384599814
2437,-0.9992719994235489,0.24488660206613422,-0.38436082204852623,0.5446892588743635
2438,-0.9990361982034648,0.19952965481597285,-0.18217776230749147,0.2459042070842021
2439,-0.9988029515762877,0.1812247604934912,-0.02951877652232914,0.04466997281361039
2440,-0.9985571816691562,0.1720334875443494,0.08463749848124758,-0.08015130771309154
2441,-0.996893846678348,0.05648866438679144,0.551714708033241,0.15463775901812876
2442,-0.9968551433311298,0.09091313539548392,0.42955787644628945,0.4363498437319859
2443,-0.9984150754535042,0.25833609431393423,-0.24725296290691798,0.3549071538424327
2444,-0.9956632692977693,0.007521802595184866,0.6343807181750892,-0.3569141322473223
2445,-0.9909401030845697,-0.15077229232200798,0.8936961653992724,-0.4836298056536354
2446,-0.9902770882109312,0.19093220007189965,0.8752903608691809,-0.49533641104062176
2447,-0.9896697095371852,0.18560517336900595,0.8712456842344769,-0.48819903528762576
2448,-0.9925204634377723,-0.11636637030452071,0.8350538236842089,-0.3447702371451373
2449,-0.9942003387811729,-0.12662925941813746,0.7999605129565228,-0.2848672621221054
2450,-0.9997355918056869,0.4656132206920236,-0.412355854225878,0.5439138233807886
2451,-0.9997634625598366,0.24420232640812045,-0.42366160960149385,0.4178592150386962
2452,-0.9997521560550859,0.24940697158344843,-0.27658964665172064,0.2714620559087972
2453,-0.9996380432457741,0.5215649311289607,-0.06589250901813515,0.02724097332443643
2454,-0.9995089975449931,0.5230941986739238,0.049856568068971444,-0.05394988203910372
2455,-0.9951557585079986,0.5160556013678321,0.5171120983897854,-0.4597420897669948
2456,-0.989359069556396,0.48929724574776834,0.7909937181212567,0.2270292894696262
2457,-0.996190031998185,0.6146822894500719,0.22530702195012559,-0.45983269087173273
2458,-0.9992168380493389,0.584503302237384,0.19055734214925177,0.0472864043004175
2459,-0.9993844257201899,0.6743088723778426,0.9192528224269805,-0.39787959900267134
2460,-0.9994032303731106,0.644899318075438,0.9268846262194186,-0.39616897911056914
2461,-0.9994288362184472,0.6076400037260594,0.9326570772324884,-0.37907242197321633
2462,-0.9996122803403865,0.3771236084421508,0.8877176563544114,-0.16759775202148636
2463,-0.999694979721945,0.3828202500636054,0.8541509260540273,-0.1007744537475166
2464,-0.008962275120083686,0.9994617979511563,0.3409045497672371,0.013353854548617384
2465,-0.4775249038447622,0.9981962040997112,-0.4785223029231023,-0.38922862796682633
2466,-0.2078237197888838,0.9906928474977559,-0.8566171742959361,-0.01741829171298828
2467,-0.03374021806377757,0.9937986467577244,0.5288887318390946,-0.0035302108654312317
2468,-0.23834014294947387,0.9941916221659141,0.5051826690320111,-0.18693279665582613
2469,-0.16066223400819948,0.9909646143991331,0.5613069843890324,0.0943526611503964
2470,-0.2941056194232918,0.9923073344206988,0.4988875427638379,-0.04785817314747444
2471,-0.2687494184352708,0.9897885646914455,0.5527399866021533,0.0027502024380492997
2472,-0.2921994355673958,0.9878960086038019,0.5701997956897292,-0.0045626485348295096
2473,-0.38778781330680895,0.986021578866829,0.5485179852519617,-0.0002413573765638174
2474,-0.408652840431559,0.9830373065358747,0.5725078162955941,0.0109286927843264
2475,-0.4371839033808152,0.9798548136560752,0.5946068616892835,0.013196801376441542
2476,-0.4643376428592664,0.9760950921822756,0.6231243795204998,0.017134348622531558
2477,-0.4922017509287336,0.9718241886610697,0.6585567682851723,0.019216085851522725
2478,-0.376647081333038,0.9778655929513685,0.9277825771780539,-0.1250124670780852
2479,-0.18564469717314064,0.962748679362842,0.9686661544535186,-0.07634743616299883
2480,-0.11518587060935191,0.9184020251283486,0.9845365564153604,-0.031160919675062397
2481,-0.3459846260918389,0.8912457540711656,0.9816963266548285,0.15467972731156474
2482,-0.4794202592944224,0.9007525372199746,0.9724842987669263,-0.08798834854321123
2483,-0.4204338588500797,0.8528217904966273,0.9754231900122021,-0.03580535308253037
2484,-0.41421845673367924,0.8111628338682413,0.9750679571857613,-0.05283812908139826
2485,-0.3908723339761458,0.7474534608257116,0.9756018885336772,-0.03246198474132804
2486,-0.10077546243635585,-0.9751264167942739,-0.3869611982949309,-0.4100515738359207
2487,-0.3700103557689567,-0.9895539450208137,-0.9748322068252382,-0.1713604547233953
2488,-0.055495122731658485,-0.25896149541409524,0.6696423932215727,-0.11311124548668214
2489,-0.2612385407158952,0.7838562558925615,0.8602652716758223,0.512846963993896
2490,-0.1748200960085371,0.998917992445396,0.1709143423232946,0.10479999817132599
2491,-0.6089591916509349,0.997387575752333,-0.47843440181736585,-0.2568264043562119
2492,-0.4798472813738527,0.9961573475694336,-0.2789600975428331,0.003910391282559216
2493,-0.5458421657197429,0.9973265691037488,-0.27837460756438065,-0.1833175172414868
2494,-0.4588322405357624,0.9960282151620182,-0.062303734848854354,-0.03982311055393971
2495,-0.46159067218095234,0.9953230214786563,-0.01610120705245417,-0.004001222933893672
2496,-0.46428418027872936,0.9947017042634706,0.009780484735421603,0.006004309324768059
2497,-0.4711573796867345,0.994015332603063,0.03679657162017677,0.006039681599162157
2498,-0.47781709258031413,0.9930440514067862,0.06336261533349637,0.017409013617727887
2499,-0.4946430668842766,0.9920358072502237,0.07658803599087752,0.021859589213146017
2500,-0.5154514546300285,0.9908715394937627,0.0870403598266957,0.026049612338078856
2501,-0.5401498436099325,0.9895035189426761,0.09691323931635629,0.029393948346944695
2502,-0.5315147881757076,0.9915387734287118,0.5756701316199848,-0.14996815559694648
2503,-0.3375714257303383,0.9845777046079227,0.7695662774922227,-0.024628872447525246
2504,-0.4240909792607744,0.9687656596441379,0.8454008726395299,-0.14727898782869944
2505,-0.2610857690573746,0.9450443826222137,0.9130916599269167,0.05789541772653158
2506,-0.31755916873413514,0.9521110654673604,0.9309698944053164,-0.02652256443330419
2507,-0.32012525281797977,0.9518076557590536,0.8640795671259112,0.26956921591474314
2508,-0.5888419102733512,0.9767755160705568,0.9536008895118141,-0.2876086753800836
2509,-0.2603695131856103,0.9606123733063242,0.9778149336596226,0.007096462409936113
2510,-0.33689450015767747,0.9160804962839788,0.9740261811498181,-0.03499170020508948
2511,-0.4566590351160764,-0.832384847612913,0.7858793683595287,-0.6514527391763346
2512,-0.6246677825636443,-0.9847900325278761,-0.9904132293415818,-0.7152572905726597
2513,-0.5290617930119282,-0.9923303685609177,-0.9917249907476828,-0.6646490562648724
2514,-0.4340737624797465,-0.9885952481221743,-0.98430135908073,-0.45141338591526176
2515,-0.5347901353232333,-0.3589757409832112,-0.8696833497343182,0.042800498877971514
2516,-0.42392405122989074,-0.39313699565620713,-0.7839088190550083,0.08332390858490317
2517,-0.40799288382142285,-0.5254064070296772,-0.5840538590479416,0.1295051596446847
2518,-0.3818470366758623,-0.622060001529672,-0.5418455114347167,0.22296179964685875
2519,-0.3525120433272262,-0.7230311936343873,-0.30915562588843126,0.24622476961908346
2520,0.5528260702372148,-0.9304674663830825,0.6757194759777553,-0.030841542087591003
2521,-0.3219418361984239,-0.8368390796162567,-0.253535347917076,-0.36249958228403345
2522,-0.5190822183139301,0.7798806558992912,0.3762438315938304,0.38229078829374
2523,-0.671316038862207,0.9807507444321063,0.9419564383173438,0.20944891297689838
2524,-0.8151082812226944,0.986874836331553,0.880533563945856,-0.1540264889122427
2525,-0.7686071547864382,0.9790584808184379,0.8991881098990522,0.05153661359035955
2526,-0.8019361151655005,0.9799996763111848,0.8750156640895494,-0.04563937908512943
2527,-0.7924027954509129,0.9744384397420819,0.8731900611764383,-0.003168862551121154
2528,-0.8005586348130928,0.9698635606864289,0.8586728720994578,-0.013280268550352643
2529,-0.7520568210200644,0.9709173241818123,0.9662875480889785,-0.1608359387993858
2530,-0.5728363734252369,0.9406624732793752,0.9799532540353755,-0.052028230928141836
2531,-0.12796492678829313,-0.9321251355658116,-0.5181961880313126,-0.353527102843904
2532,-0.16220485208046362,-0.9874774665113945,-0.9581241739107943,0.08714565831179472
2533,-0.06717484156730924,-0.8058057409830953,0.5012733614000144,-0.03976376531333318
2534,-0.0807394129501097,0.9895385429728076,0.9814286949030656,0.598074645097431
2535,-0.6277034711038794,0.9980665952817911,0.9248618412385589,-0.15879579846805558
2536,-0.6556351925869195,0.9806040248977704,-0.9877584507377838,-0.572830363231964
2537,-0.0475352514764042,0.9793404766536054,-0.4828396880395742,0.07666908865472066
2538,-0.12950479108371282,0.9889253441800138,-0.40469120284626675,-0.2166926887465727
2539,0.08034475271458297,0.984658124339737,-0.008812243300562272,-0.05435138588498797
2540,0.08662096017420316,0.9832005333017476,0.10793006472288544,-0.003581630436519158
2541,0.08915419972811556,0.9790603234687176,0.05379313181799771,0.03421021368006208
2542,0.14984324927676376,0.9845290136931611,0.6654358191689682,0.03816646534811048
2543,0.07170250395848518,0.9758892687367415,0.5864148084038135,0.035304478157138726
2544,-0.025572554622610637,0.973340082382356,0.6455429205994915,0.1073223517583978
2545,0.02093367443761103,0.9659473060904081,0.9331985296832227,-0.08367998098825424
2546,0.589152170156018,-0.718199611419017,0.8957979385463664,-0.15467656984370184
2547,0.10456539446879527,-0.10387527994205058,-0.7408993424218978,0.07661376976772467
2548,0.3519215416038052,-0.9717099385428446,-0.9286912755463183,-0.17495991961332763
2549,0.23264387197083747,-0.965601236129999,-0.8899707987166339,-0.13498735430009334
2550,0.26083169950565543,-0.9766835881021708,-0.8101113018682442,-0.1094217624952003
2551,0.27727828604169263,-0.9838031470369846,-0.7503173615683081,-0.0714786452846346
2552,0.15839137184033064,-0.704893783077975,0.16248477810452885,0.25184987953962873
2553,0.20875313623683686,-0.07575503300292893,0.9640362791003668,0.13214051225874215
2554,-0.1711875182887503,0.32539512644149393,0.7140192754643997,-0.19520907272657553
2555,-0.5903325385569209,0.7599174845113762,-0.6625847333244173,-0.5140174110761391
2556,-0.13179315804163827,0.9887963828345491,0.5451124918452399,-0.2243051998028414
2557,-0.25469215319293703,0.98208499397505,0.5621054588199299,-0.30703868374221827
2558,0.08819925578654249,0.9744932165414127,0.9310452297806678,0.034235771403091975
2559,0.19625326506624355,0.9829514479546787,0.9706346757290376,0.06841399881252845
2560,-0.08955929435555683,0.9086226485710243,0.6183158556436823,-0.25242715889120293
2561,0.12932576269082316,0.8773588703208524,0.8849923781472984,0.05892572247774578
2562,0.004226170098392493,0.9398861051814251,0.9250611076820661,-0.10903101227515313
2563,0.09460542472528082,0.9287945161785142,0.9633200144428559,-0.033625561903760044
2564,0.13682319830238293,0.9132088578124741,0.976767992610857,-0.01866990080200443
2565,0.15164470728504226,0.9025696699395447,0.9859412430893029,-0.03502280205176319
2566,0.478889045695595,-0.8087649058019482,0.9612985783228548,-0.2658721057731797
2567,0.16547652501196794,-0.9800577008051041,-0.9453068752432753,-0.38985899297859405
2568,0.07665568712765629,-0.9804538230909736,-0.9284273344726824,-0.35234421663333876
2569,0.1407401380752753,-0.9740280935443465,-0.8946365747483506,-0.35381192912380827
2570,0.18269890429984817,-0.9822492029807048,-0.8453641371208982,-0.32792860668096385
2571,0.16863658859885514,-0.9886963586890324,-0.6751787294034889,-0.3926458020800529
2572,0.3674929131122496,-0.6078318317032873,0.22794595268010437,0.4369411247602876
2573,0.3282412880583034,-0.9928517558058626,-0.6030996875793277,-0.09055582820998286
2574,0.23036767625320959,-0.9929876504962416,-0.4117337331694763,-0.0487730986327787
2575,0.28604849932095666,-0.9932291127918844,-0.23161175221680252,-0.03267357914319646
2576,0.39471447765280804,-0.9751910871288354,0.9446470980821534,-0.045528797322506684
2577,0.054744814278842126,-0.8901406762816383,0.6318132354103778,-0.4040389909341236
2578,-0.4283422363127826,0.4502106030643397,0.7108189596997821,-0.2940192990784527
2579,-0.5185543880333869,0.9575849637503284,0.9718864137596911,-0.1275216793936854
2580,-0.5162996332472366,0.9249550770063641,-0.8497859920872748,-0.5267196298168833
