,Action_1,Action_2,Action_3,Action_4
1880,0.5108898398653241,0.3131830788741512,-0.1737850870871266,-0.23734284642247375
1881,0.3587466370038396,0.022965964278712198,-0.037980920280386264,0.20215374061257899
1882,0.3989645893738393,0.02887333659025038,-0.17804180069039716,0.1156985158942373
1883,0.4481381293190446,-0.009539031152572385,-0.20590234346802014,0.10753235288616285
1884,0.3634575542014516,0.035787990077089965,-0.17539322209654473,0.1168159699331199
1885,0.40307299196208274,0.03506157254838713,-0.13609592202292842,0.13957755701759236
1886,0.45087691918155276,-0.008585091223125839,-0.20626362386971817,0.10626831282689866
1887,0.36643973751581926,0.036112010863922774,-0.17707705623170192,0.11462511583851732
1888,0.8277676768693222,0.7194873570331315,0.40682102450530894,0.8681955134641545
1889,0.3312983421482429,0.09509956642718076,-0.06026610808463136,0.24166893768665573
1890,-0.5424312694136944,0.7441582069630854,0.6753860523919316,0.21923930784539103
1891,0.058071775354448386,0.3700414816655613,0.0033300481990419023,0.018455660668012103
1892,0.39826856481937806,0.02001827965439532,-0.19582783600062934,0.10599574404673424
1893,0.5376577096644859,0.20190571035144292,-0.09358570072086143,0.18749321058509175
1894,0.3520659119793315,0.032805489690296306,-0.17995260770980856,0.1212919441330961
1895,-0.5245027267319242,0.7325342353265919,0.7714303445894802,0.5174664203111962
1896,0.42659739184997597,0.03832168770672012,-0.09343902663233364,0.1645811987665483
1897,0.3710496631750439,0.03295253750374641,-0.1822245178042201,0.11918593657601746
1898,-0.642322292867919,0.5773586714821369,0.7056926886809751,0.4251524830955884
1899,0.3840963866934603,0.00948224898456269,-0.150943075591703,0.1360872048989271
1900,0.38957964044411175,0.027434828761287836,-0.13340618578722227,0.1392800165551701
1901,0.4073093642979679,0.04007756077947313,0.005226578209573641,0.2127931008078592
1902,0.41997803091686037,0.037919756133614514,-0.06552744863675936,0.1792226884117483
1903,0.40278953033708886,0.010858386394454711,-0.23578383491900387,0.05645220827058497
1904,0.3921765429342669,0.028435236752563587,-0.12319859371296095,0.1454541333573011
1905,0.3743869555198092,0.03424762858387352,-0.06021782375543091,0.1757801808290547
1906,0.14384839178017372,-0.3715179640379829,0.8554500537358997,0.8414339346191215
1907,0.6891240360405417,-0.11519625179786211,0.8797395309002509,0.7382977270235473
1908,0.4187711378100066,0.026009184912271464,-0.24670045840557736,0.06703899449256835
1909,-0.5218593343753365,0.7349186908143718,0.7132748814253245,0.45716074685375924
1910,0.5446140129421437,0.3622640391205266,-0.05669445786371023,-0.20756720633150397
1911,-0.6025001833693036,0.6932289792382915,0.7276948160268151,0.4240605318404007
1912,0.49167863759741326,0.3690407038827178,0.06816292938273337,-0.11726863615463955
1913,0.0770614243024068,0.4142953189177706,-0.012189197790100966,0.014323741936624087
1914,0.5273062185729791,0.048426283564140804,-0.3031039303032064,0.017877140024371862
1915,-0.7976862718035012,-0.5407347520518313,0.8034270197719654,-0.1307989251188797
1916,0.4669266182948928,0.7945339209164588,0.9790376866720468,0.6530170362854635
1917,0.24213113501247854,0.2745978108461751,0.9590971639518822,0.8028682390801305
1918,0.4248395333000494,0.017863985644026335,-0.12458076708526652,0.16237106162014045
1919,0.6432454569059943,-0.22040474749550584,0.9012325005701939,0.6976560407320128
1920,0.4223763243650305,0.023729982911831073,-0.16380982023562465,0.1254743965231141
1921,-0.5937313245331812,0.6846108970303529,0.6869671426317345,0.37675677749020725
1922,0.48242490591867726,0.357395850882716,-0.012390888976925817,-0.15788265404973129
1923,-0.8630558311335784,0.13319734413600745,0.23736600908781091,-0.001524020725427673
1924,0.6690386150478123,0.29658491832250694,0.9029722125752279,0.27232965089567596
1925,0.4287932770201354,0.03357018608505769,-0.13586599450316697,0.1324656828936719
1926,0.24584847855122918,-0.1279823326514161,-0.24172204910735084,-0.1677244716198409
1927,0.37619714966198203,0.033944265135838585,-0.1507354116810843,0.13659888906942763
1928,0.3724881141617392,0.0333293143278355,-0.15650051302641482,0.13385090359480709
1929,0.4236822920103193,0.02393473782993849,-0.1352827657171318,0.13421576095839519
1930,0.37731415643737587,0.019867244435508715,-0.08355208765011943,0.17505652346214035
1931,0.6703212130156959,0.820238613336353,0.7124609201594239,0.9124068074992749
1932,0.7033357023671336,0.6032309147200192,0.0917389900708471,-0.1812022452343367
1933,0.10942438282899679,-0.9589502535164989,0.10414350599733577,-0.13137721272021985
1934,0.45153648174118394,0.8691190653049806,-0.0356096718235885,-0.01646205854622973
1935,0.47150162276919927,0.8761538563266289,-0.03395468063578026,-0.014484022681022094
1936,0.4851402288226758,0.882288742719557,-0.03371358594283721,-0.011444230722113096
1937,0.49285485020930314,0.887287929759226,-0.03367767190284774,-0.00881148404984584
1938,0.4969377223633228,0.8911158643077982,-0.03232145005271083,-0.0067371092810516045
1939,0.4983809840518256,0.8938376467213967,-0.029650274468023766,-0.004823744118298319
1940,0.49718423078306795,0.895488142866099,-0.026189373883900795,-0.0029282770219555133
1941,0.5831068528035723,0.9066757899259844,-0.0787414205996285,0.057993126650479385
1942,0.24782372024236968,0.9364380342196498,-0.3086611197749975,-0.14707370957722368
1943,0.4288717388743806,0.9252079508291355,-0.07689320316871624,-0.01727581507524389
1944,0.3687504641543523,0.9085725244931042,0.005169137495595216,-0.008313908000892966
1945,0.3384084922703467,0.8986584741974252,0.04927577721734265,-0.00523508343034081
1946,0.30538676696445877,0.8889001142576092,0.07031280053995183,0.008664214870537555
1947,0.24651961994934776,0.8775307307147403,0.07278359306050979,0.01467268877027786
1948,0.3061000665243815,0.879485012823301,0.004523457184282494,0.0820410142514035
1949,0.10396066346003785,0.8616596155540128,-0.00668890789692124,-0.04677107428729713
1950,0.17975221685235823,0.8547279947909682,0.04222353052773418,-0.006303900336542393
1951,0.11348897391479518,0.8343879259421343,0.047864745324002915,0.006147495073380257
1952,-0.018985404660611306,0.8017956088412346,0.08734750286610461,-0.03545787547522328
1953,-0.06829692847538978,0.7734453057866665,0.14210271683074116,-0.02725742809012102
1954,-0.18801036295784745,0.7358816751169878,0.18821726117267595,-0.04025310826142423
1955,-0.2878407717387108,0.6966626646041737,0.1987412943756331,-0.07184597424498898
1956,-0.1778810443390924,0.6200327352152711,0.14360499588748138,-0.014275778558701992
1957,-0.5502287440293094,0.3732891165298752,-0.5421425652937915,-0.5521817068555321
1958,0.8276082355607514,-0.02483243417531917,-0.8561038209801047,-0.2960885718031088
1959,0.7732358466779019,-0.062149928651928824,-0.9769488768658483,-0.37143001861318936
1960,0.7086213898777691,-0.19258916539334844,-0.9663072578183881,-0.4463330754957064
1961,0.7170793735359753,-0.19510670706935673,-0.920829842672368,-0.23349115641046225
1962,0.6387734829031675,-0.23627900149343262,-0.9426782994541965,-0.27795227751767776
1963,0.7857600530530706,0.1277073839460767,-0.7295293619229244,0.2145215047216302
1964,0.4099782351337495,-0.2205901032572238,-0.567859646922514,0.12188959067163692
1965,0.21878480671165712,-0.14129626632802555,-0.3050588103992969,0.11429736709277324
1966,0.4235551143216585,-0.0869582955158309,-0.31462864285536746,0.2073953223641818
1967,0.4848818100911934,-0.1546041911409709,0.01835071250417384,0.05488158378196763
1968,0.05637771962133483,0.34518163060910995,0.5552182647091464,0.4399429600287371
1969,-0.9483401288233265,0.6452929455652858,0.8744790307261945,0.03739972937553066
1970,0.06910294589365054,0.45507978564493223,0.10327808322762709,0.09711012640009509
1971,-0.36308431452769047,0.47921938636503286,0.6345659564310968,-0.003846821403801699
1972,0.07011059527050262,0.5827297976768537,0.48020308038859594,0.029878542578384758
1973,-0.022840091935765628,0.6842091766886393,0.16436300443281376,0.03798740655564619
1974,-0.059769089440235,0.6972870134505218,-0.0018936100291344039,-0.013801148535036849
1975,0.08552550042719083,0.6766646315483928,0.00026153006817771645,-0.0339593465850276
1976,0.23348821734911748,0.6764026236567385,-0.006165009256998073,-0.053669244128910575
1977,0.36362243151918006,0.6850272181301004,-0.02596454333364065,-0.031373055548917735
1978,0.4051537057556701,0.6337959609121624,-0.04356045315043813,-0.022771037464462088
1979,0.4444294331174854,0.651062670444237,-0.08958308626108907,-0.05259600262607872
1980,0.5301033365172542,0.6551204858941586,-0.08158931026824036,-0.03643522603997871
1981,0.566972932215325,0.6621180101537989,-0.09913647530637784,-0.03502170817023276
1982,0.603096914021734,0.6642907292160684,-0.09975588271048816,-0.029711782509568213
1983,0.1085956250763157,0.7637380281362773,-0.4789925900116075,-0.28446884172104847
1984,0.7555226102010206,0.649949273668873,-0.6011974492479782,-0.036552120982226516
1985,0.24188751453035426,0.6183332041232579,0.08770349486472681,-0.16314950876513415
1986,0.49979702950631233,0.7238422024923403,0.13880323000721786,0.03415627352898668
1987,0.21143662582575315,0.7479204692209382,0.06737970492907773,-0.027149762383569313
1988,0.19181673126581245,0.76255077084467,0.07547892983961176,0.02797915669970485
1989,0.041757616494137416,0.7438153518120085,0.059438367763856116,0.01182309766344001
1990,-0.17614663726607718,0.670858142995268,0.16900640445386195,-0.09678667543100292
1991,-0.09026374443620201,0.6491826561784593,0.2683506351927162,-0.02158471819351957
1992,-0.2597949185415152,0.6017829000400329,0.29582776813608147,-0.05074027068564509
1993,-0.3282616876248034,0.5585959922136178,0.28752080518453144,-0.06785491075915977
1994,-0.24809339329845964,0.45058869614739777,0.2234505736697757,-0.005034686992948841
1995,-0.2967085459641631,0.3434089784525278,0.08781154219568166,-0.03670567450940166
1996,0.7750506085308446,0.23665347454763372,-0.9660013404521275,-0.3296422946865038
1997,0.5065084245593432,-0.5741133630612499,-0.9287870378858344,-0.6406695018207997
1998,0.9288404860440844,-0.6379196044057704,-0.9690513014366219,-0.4378017516459855
1999,0.7774973209756344,-0.5598236945646837,-0.9596003298448885,-0.44171749201670607
2000,0.6113994659374276,-0.4305378925474516,-0.9447847432374803,-0.4093818956996165
2001,0.27660758908607147,-0.4933586861086814,-0.9062815598021753,-0.5926966443739923
2002,0.9317760064181305,-0.4759133963941583,-0.9857575989626669,-0.25150002213430594
2003,0.7043608058056563,-0.3561222429172846,-0.9360402056282957,-0.19401001456177766
2004,0.7236558645147411,-0.3564554865802263,-0.9042960291988841,-0.1651329116911081
2005,0.5449487586551238,-0.21118765310697196,-0.8393285471785309,-0.12411234637802417
2006,0.1988961798937949,0.013887942033214562,-0.6315579857764043,-0.0763497932023061
2007,-0.12228156432424733,0.11890906104951171,-0.44335167347184984,-0.11431412852404653
2008,0.2974763854438599,0.3957609125339876,0.5681217107766583,0.48073899155375754
2009,-0.17823480808851178,-0.3252135911486813,0.7704998477475056,0.2102637812921848
2010,-0.40557128081764693,0.3266548465889922,0.2738588853317306,-0.2574513328208587
2011,0.2343953615751635,0.49035127216829966,0.31984642121581036,0.10835407331812937
2012,-0.11211765983068925,0.7049571285134808,0.4882372963670428,0.07765075367490615
2013,-0.16154527083226863,0.8239448228432917,0.06273877144993373,0.07564759048534982
2014,-0.15481915113668407,0.790346550111442,-0.025102513296210396,-0.10488007095174814
2015,-0.014474998843198654,0.7116526325447069,0.3727061581955313,-0.1757927234117004
2016,0.32789130176126613,0.7358425966160599,0.4934689323346818,0.11558344923392694
2017,-0.580087007378381,0.8807942190527698,-0.6091674242105216,-0.28906869324356743
2018,-0.44752338861234753,0.8899316152003518,-0.17977371847711335,-0.07515147076537085
2019,-0.4513995938996225,0.9050411736342566,-0.23681043011450548,0.10105129604927753
2020,-0.7056594350328094,0.8470823311792917,-0.23466217661814207,-0.20462107813184605
2021,-0.5131199993113982,0.8184063068725058,-0.09048232000927053,0.024156403322620076
2022,-0.7314692973002618,0.670492305379225,0.1003534916748623,-0.2016624961606006
2023,-0.5167430512109149,0.5861451249675133,0.17565294953613453,-0.05012017911282843
2024,0.10036304936297519,-0.20090133976794736,-0.570138663079911,-0.17410096869569378
2025,0.7612210703163672,-0.18271136282181244,-0.958624230415531,-0.23517474018401407
2026,0.5383530194154799,-0.06482673618181757,-0.9544346287245483,-0.21547821779283535
2027,0.053022551599746365,-0.22146264153073608,-0.8899666271857387,-0.45053602161938106
2028,0.6774689531962048,-0.04823461337990358,-0.822735984794859,0.059952949593269474
2029,0.14198559334414765,-0.1479042119762476,-0.7926429805311783,-0.01577722621424615
2030,0.10560058168795497,-0.09687033033710321,-0.6502426426227044,-0.006466722619714362
2031,-0.06841028335409396,-0.003362341401081752,-0.5139007373896515,-0.00024918851649089976
2032,-0.31716242125545346,0.12496643903687452,-0.18810590686807183,0.01867370960155396
2033,-0.5722905821417397,0.19453176695104346,0.6014763211505056,0.07173202991625414
2034,-0.4098089593984008,0.5523891073523345,0.9478048414324891,0.4269063023760969
2035,-0.8377174515555545,0.5730021826527261,0.7539491758048625,-0.025413189785791063
2036,0.40278036590664346,0.5138140358754472,-0.4089904078842283,0.06865689958301792
2037,0.006214157491434645,0.37628331463375014,0.261519139702262,-0.11132467742611685
2038,0.40596929249616576,0.5152051153879635,0.1829897569522737,-0.03604801001368921
2039,0.4252960667993779,0.5935728274230658,-0.006418241346672134,-0.00898164013272261
2040,0.42673727283590374,0.5931506178150245,-0.0411258456037934,-0.027084704041024324
2041,0.125957743289219,0.8418260925668426,-0.9028794701384828,-0.24590128235365735
2042,0.5433220966564246,0.6928267410251929,-0.8901728716134037,-0.10631469130347242
2043,0.027500718089617553,0.654443432949062,-0.41858718614424834,-0.1713529790449493
2044,0.10794620255199182,0.6511312042982553,-0.15646186214835747,-0.1252808746956853
2045,0.08937384383837561,0.6788929686022072,-0.013237727613933077,-0.05608098226712464
2046,-0.055215218172982444,0.7188914966352424,0.025533463218670303,-0.02825994257110591
2047,-0.24170931043688088,0.7589677679449132,0.016844755532035634,-0.013078885994644487
2048,-0.358984243595286,0.7408514777102894,-0.6964417745416533,-0.09095656037598025
2049,-0.2541742576189799,0.7588936053844051,-0.741098610312898,0.05713957455109526
2050,0.6044735265102867,-0.07982332384045313,-0.7618154027632149,0.1312581044462499
2051,0.7375213089027167,-0.03246336054906918,-0.9700320610463798,0.03427961974443384
2052,0.7108223640829727,-0.17602851767049715,-0.9686103953318529,-0.0610118204345133
2053,0.5562272836745403,-0.13692960549763467,-0.9293746721965118,-0.03237504504750305
2054,0.7079485201190242,0.1411694797448128,-0.7396115752739107,0.35046750838707824
2055,0.6537370704000447,-0.11533605382106872,-0.8148555929481031,0.46228855205484154
2056,0.32866361802794536,-0.12234687016512834,-0.5041764195404149,0.3663625375713847
2057,0.1291502148474796,-0.03433071135800637,-0.24494989219469374,0.33974511848202743
2058,-0.0954296798205843,0.09339393804710076,0.02612471551000879,0.31724326860502355
2059,0.2286630077738473,0.029555025393456936,0.30320578965398,0.11369950066278718
2060,-0.16005940787853762,0.5473264160825824,0.6217731261920243,0.3842962729111568
2061,-0.9578887839077067,0.7514702054580703,0.9547472963542385,0.042427210988842556
2062,-0.08989662583239898,0.6337036659670153,0.5917290080048798,0.02109283379178841
2063,-0.11892464728532533,0.7495148697006129,0.25374240944657445,-0.001634810146926068
2064,-0.08953920134841475,0.735543561987385,0.13323761792472663,-0.013757748727525746
2065,-0.011674787759251222,0.7523513294936521,0.008977590974830769,-0.05563826576506273
2066,0.1792450198394752,0.7295778989280185,0.021741981918160996,-0.03037103166620265
2067,0.2752307360261603,0.7248979457899156,-0.01776176155995037,-0.057424247588419366
